INJECTION SCHEME : MD3295_B1full_144bpi

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr
1,	1,	ring_2,	61,		25,		12,		0,	1
2,	1,	ring_1,	181,		25,		12,		0,	1
3,	2,	ring_1,	611,		25,		48,		1375,	2
4,	3,	ring_1,	1951,		25,		48,		1375,	3
5,	4,	ring_1,	3841,		25,		48,		1375,	3
6,	5,	ring_1,	5731,		25,		48,		1375,	3
7,	6,	ring_1,	7661,		25,		48,		1375,	2
8,	7,	ring_1,	9001,		25,		48,		1375,	3
9,	8,	ring_1,	10891,		25,		48,		1375,	3
10,	9,	ring_1,	12781,		25,		48,		1375,	3
11,	2,	ring_2,	12781,		25,		12,		0,	1
12,	10,	ring_1,	14671,		25,		48,		1375,	3
13,	11,	ring_1,	16601,		25,		48,		1375,	2
14,	12,	ring_1,	17941,		25,		48,		1375,	3
15,	13,	ring_1,	19831,		25,		48,		1375,	3
16,	14,	ring_1,	21721,		25,		48,		1375,	3
17,	15,	ring_1,	23611,		25,		48,		1375,	3
18,	16,	ring_1,	25541,		25,		48,		1375,	2
19,	17,	ring_1,	26881,		25,		48,		1375,	3
20,	18,	ring_1,	28771,		25,		48,		1375,	3
21,	19,	ring_1,	30661,		25,		48,		1375,	3
22,	20,	ring_1,	32551,		25,		48,		1375,	3
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/2556
Tot number of B2 bunches(probe/Nominal) : 0/2556

Tot number of B1 injections : 20
Tot number of B2 injections : 2

Collisions at IP1&5: 0
B1-empty at IP1&5: 2556
B2-empty at IP1&5: 24
Empty-empty at IP1&5: 984

Collisions at IP2: 0
B1-empty at IP2: 2556
B2-empty at IP2: 24
Empty-empty at IP2: 984

Collisions at IP8: 0
B1-empty at IP8: 2556
B2-empty at IP8: 24
Empty-empty at IP8: 984

LONG RANGE COLL IN IR1
RFbucketbeam1,RFbucketbeam2,z-pos/m
16891,1689,0,0,0,0,0,0,0,0,0,0
16901,1690,0,0,0,0,0,0,0,0,0,0
16911,1691,0,0,0,0,0,0,0,0,0,0
16921,1692,0,0,0,0,0,0,0,0,0,0
16931,1693,0,0,0,0,0,0,0,0,0,0
16941,1694,0,0,0,0,0,0,0,0,0,0
16951,1695,0,0,0,0,0,0,0,0,0,0
16961,1696,0,0,0,0,0,0,0,0,0,0
16971,1697,0,0,0,0,0,0,0,0,0,0
16981,1698,0,0,0,0,0,0,0,0,0,0
16991,1699,0,0,0,0,0,0,0,0,0,0
17001,1700,0,0,0,0,0,0,0,0,0,0
17011,1701,0,0,0,0,0,0,0,0,0,0
17021,1702,0,0,0,0,0,0,0,0,0,0
17031,1703,0,0,0,0,0,0,0,0,0,0
17041,1704,0,0,0,0,0,0,0,0,0,0
17051,1705,0,0,0,0,0,0,0,0,0,0
17061,1706,0,0,0,0,0,0,0,0,0,0
17071,1707,0,0,0,0,0,0,0,0,0,0
17151,1715,0,0,0,0,0,0,0,0,0,0
17161,1716,0,0,0,0,0,0,0,0,0,0
17171,1717,0,0,0,0,0,0,0,0,0,0
17181,1718,0,0,0,0,0,0,0,0,0,0
17191,1719,0,0,0,0,0,0,0,0,0,0
17201,1720,0,0,0,0,0,0,0,0,0,0
17211,1721,0,0,0,0,0,0,0,0,0,0
17221,1722,0,0,0,0,0,0,0,0,0,0
17231,1723,0,0,0,0,0,0,0,0,0,0
17241,1724,0,0,0,0,0,0,0,0,0,0
17251,1725,0,0,0,0,0,0,0,0,0,0
17261,1726,0,0,0,0,0,0,0,0,0,0
17271,1727,0,0,0,0,0,0,0,0,0,0
17281,1728,0,0,0,0,0,0,0,0,0,0
17291,1729,0,0,0,0,0,0,0,0,0,0
17301,1730,0,0,0,0,0,0,0,0,0,0
17311,1731,0,0,0,0,0,0,0,0,0,0
17321,1732,0,0,0,0,0,0,0,0,0,0
17331,1733,0,0,0,0,0,0,0,0,0,0
17341,1734,0,0,0,0,0,0,0,0,0,0
17351,1735,0,0,0,0,0,0,0,0,0,0
17361,1736,0,0,0,0,0,0,0,0,0,0
17371,1737,0,0,0,0,0,0,0,0,0,0
17381,1738,0,0,0,0,0,0,0,0,0,0
17391,1739,0,0,0,0,0,0,0,0,0,0
17401,1740,0,0,0,0,0,0,0,0,0,0
17411,1741,0,0,0,0,0,0,0,0,0,0
17421,1742,0,0,0,0,0,0,0,0,0,0
17431,1743,0,0,0,0,0,0,0,0,0,0
17441,1744,0,0,0,0,0,0,0,0,0,0
17451,1745,0,0,0,0,0,0,0,0,0,0
17461,1746,0,0,0,0,0,0,0,0,0,0
17471,1747,0,0,0,0,0,0,0,0,0,0
17481,1748,0,0,0,0,0,0,0,0,0,0
17491,1749,0,0,0,0,0,0,0,0,0,0
17501,1750,0,0,0,0,0,0,0,0,0,0
17511,1751,0,0,0,0,0,0,0,0,0,0
17521,1752,0,0,0,0,0,0,0,0,0,0
17531,1753,0,0,0,0,0,0,0,0,0,0
17541,1754,0,0,0,0,0,0,0,0,0,0
17551,1755,0,0,0,0,0,0,0,0,0,0
17561,1756,0,0,0,0,0,0,0,0,0,0
17571,1757,0,0,0,0,0,0,0,0,0,0
17581,1758,0,0,0,0,0,0,0,0,0,0
17591,1759,0,0,0,0,0,0,0,0,0,0
17601,1760,0,0,0,0,0,0,0,0,0,0
17611,1761,0,0,0,0,0,0,0,0,0,0
17621,1762,0,0,0,0,0,0,0,0,0,0
17941,1794,0,0,0,0,0,0,0,0,0,0
17951,1795,0,0,0,0,0,0,0,0,0,0
17961,1796,0,0,0,0,0,0,0,0,0,0
17971,1797,0,0,0,0,0,0,0,0,0,0
17981,1798,0,0,0,0,0,0,0,0,0,0
17991,1799,0,0,0,0,0,0,0,0,0,0
18001,1800,0,0,0,0,0,0,0,0,0,0
18011,1801,0,0,0,0,0,0,0,0,0,0
18021,1802,0,0,0,0,0,0,0,0,0,0
18031,1803,0,0,0,0,0,0,0,0,0,0
18041,1804,0,0,0,0,0,0,0,0,0,0
18051,1805,0,0,0,0,0,0,0,0,0,0
18061,1806,0,0,0,0,0,0,0,0,0,0
18071,1807,0,0,0,0,0,0,0,0,0,0
18081,1808,0,0,0,0,0,0,0,0,0,0
18091,1809,0,0,0,0,0,0,0,0,0,0
18101,1810,0,0,0,0,0,0,0,0,0,0
18111,1811,0,0,0,0,0,0,0,0,0,0
18121,1812,0,0,0,0,0,0,0,0,0,0
18131,1813,0,0,0,0,0,0,0,0,0,0
18141,1814,0,0,0,0,0,0,0,0,0,0
18151,1815,0,0,0,0,0,0,0,0,0,0
18161,1816,0,0,0,0,0,0,0,0,0,0
18171,1817,0,0,0,0,0,0,0,0,0,0
18181,1818,0,0,0,0,0,0,0,0,0,0
18191,1819,0,0,0,0,0,0,0,0,0,0
18201,1820,0,0,0,0,0,0,0,0,0,0
18211,1821,0,0,0,0,0,0,0,0,0,0
18221,1822,0,0,0,0,0,0,0,0,0,0
18231,1823,0,0,0,0,0,0,0,0,0,0
18241,1824,0,0,0,0,0,0,0,0,0,0
18251,1825,0,0,0,0,0,0,0,0,0,0
18261,1826,0,0,0,0,0,0,0,0,0,0
18271,1827,0,0,0,0,0,0,0,0,0,0
18281,1828,0,0,0,0,0,0,0,0,0,0
18291,1829,0,0,0,0,0,0,0,0,0,0
18301,1830,0,0,0,0,0,0,0,0,0,0
18311,1831,0,0,0,0,0,0,0,0,0,0
18321,1832,0,0,0,0,0,0,0,0,0,0
18331,1833,0,0,0,0,0,0,0,0,0,0
18341,1834,0,0,0,0,0,0,0,0,0,0
18351,1835,0,0,0,0,0,0,0,0,0,0
18361,1836,0,0,0,0,0,0,0,0,0,0
18371,1837,0,0,0,0,0,0,0,0,0,0
18381,1838,0,0,0,0,0,0,0,0,0,0
18391,1839,0,0,0,0,0,0,0,0,0,0
18401,1840,0,0,0,0,0,0,0,0,0,0
18411,1841,0,0,0,0,0,0,0,0,0,0
18491,1849,0,0,0,0,0,0,0,0,0,0
18501,1850,0,0,0,0,0,0,0,0,0,0
18511,1851,0,0,0,0,0,0,0,0,0,0
18521,1852,0,0,0,0,0,0,0,0,0,0
18531,1853,0,0,0,0,0,0,0,0,0,0
18541,1854,0,0,0,0,0,0,0,0,0,0
18551,1855,0,0,0,0,0,0,0,0,0,0
18561,1856,0,0,0,0,0,0,0,0,0,0
18571,1857,0,0,0,0,0,0,0,0,0,0
18581,1858,0,0,0,0,0,0,0,0,0,0
18591,1859,0,0,0,0,0,0,0,0,0,0
18601,1860,0,0,0,0,0,0,0,0,0,0
18611,1861,0,0,0,0,0,0,0,0,0,0
18621,1862,0,0,0,0,0,0,0,0,0,0
18631,1863,0,0,0,0,0,0,0,0,0,0
18641,1864,0,0,0,0,0,0,0,0,0,0
18651,1865,0,0,0,0,0,0,0,0,0,0
18661,1866,0,0,0,0,0,0,0,0,0,0
18671,1867,0,0,0,0,0,0,0,0,0,0
18681,1868,0,0,0,0,0,0,0,0,0,0
18691,1869,0,0,0,0,0,0,0,0,0,0
18701,1870,0,0,0,0,0,0,0,0,0,0
18711,1871,0,0,0,0,0,0,0,0,0,0
18721,1872,0,0,0,0,0,0,0,0,0,0
18731,1873,0,0,0,0,0,0,0,0,0,0
18741,1874,0,0,0,0,0,0,0,0,0,0
18751,1875,0,0,0,0,0,0,0,0,0,0
18761,1876,0,0,0,0,0,0,0,0,0,0
18771,1877,0,0,0,0,0,0,0,0,0,0
18781,1878,0,0,0,0,0,0,0,0,0,0
18791,1879,0,0,0,0,0,0,0,0,0,0
18801,1880,0,0,0,0,0,0,0,0,0,0
18811,1881,0,0,0,0,0,0,0,0,0,0
18821,1882,0,0,0,0,0,0,0,0,0,0
18831,1883,0,0,0,0,0,0,0,0,0,0
18841,1884,0,0,0,0,0,0,0,0,0,0
18851,1885,0,0,0,0,0,0,0,0,0,0
18861,1886,0,0,0,0,0,0,0,0,0,0
18871,1887,0,0,0,0,0,0,0,0,0,0
18881,1888,0,0,0,0,0,0,0,0,0,0
18891,1889,0,0,0,0,0,0,0,0,0,0
18901,1890,0,0,0,0,0,0,0,0,0,0
18911,1891,0,0,0,0,0,0,0,0,0,0
18921,1892,0,0,0,0,0,0,0,0,0,0
18931,1893,0,0,0,0,0,0,0,0,0,0
18941,1894,0,0,0,0,0,0,0,0,0,0
18951,1895,0,0,0,0,0,0,0,0,0,0
18961,1896,0,0,0,0,0,0,0,0,0,0
19041,1904,0,0,0,0,0,0,0,0,0,0
19051,1905,0,0,0,0,0,0,0,0,0,0
19061,1906,0,0,0,0,0,0,0,0,0,0
19071,1907,0,0,0,0,0,0,0,0,0,0
19081,1908,0,0,0,0,0,0,0,0,0,0
19091,1909,0,0,0,0,0,0,0,0,0,0
19101,1910,0,0,0,0,0,0,0,0,0,0
19111,1911,0,0,0,0,0,0,0,0,0,0
19121,1912,0,0,0,0,0,0,0,0,0,0
19131,1913,0,0,0,0,0,0,0,0,0,0
19141,1914,0,0,0,0,0,0,0,0,0,0
19151,1915,0,0,0,0,0,0,0,0,0,0
19161,1916,0,0,0,0,0,0,0,0,0,0
19171,1917,0,0,0,0,0,0,0,0,0,0
19181,1918,0,0,0,0,0,0,0,0,0,0
19191,1919,0,0,0,0,0,0,0,0,0,0
19201,1920,0,0,0,0,0,0,0,0,0,0
19211,1921,0,0,0,0,0,0,0,0,0,0
19221,1922,0,0,0,0,0,0,0,0,0,0
19231,1923,0,0,0,0,0,0,0,0,0,0
19241,1924,0,0,0,0,0,0,0,0,0,0
19251,1925,0,0,0,0,0,0,0,0,0,0
19261,1926,0,0,0,0,0,0,0,0,0,0
19271,1927,0,0,0,0,0,0,0,0,0,0
19281,1928,0,0,0,0,0,0,0,0,0,0
19291,1929,0,0,0,0,0,0,0,0,0,0
19301,1930,0,0,0,0,0,0,0,0,0,0
19311,1931,0,0,0,0,0,0,0,0,0,0
19321,1932,0,0,0,0,0,0,0,0,0,0
19331,1933,0,0,0,0,0,0,0,0,0,0
19341,1934,0,0,0,0,0,0,0,0,0,0
19351,1935,0,0,0,0,0,0,0,0,0,0
19361,1936,0,0,0,0,0,0,0,0,0,0
19371,1937,0,0,0,0,0,0,0,0,0,0
19381,1938,0,0,0,0,0,0,0,0,0,0
19391,1939,0,0,0,0,0,0,0,0,0,0
19401,1940,0,0,0,0,0,0,0,0,0,0
19411,1941,0,0,0,0,0,0,0,0,0,0
19421,1942,0,0,0,0,0,0,0,0,0,0
19431,1943,0,0,0,0,0,0,0,0,0,0
19441,1944,0,0,0,0,0,0,0,0,0,0
19451,1945,0,0,0,0,0,0,0,0,0,0
19461,1946,0,0,0,0,0,0,0,0,0,0
19471,1947,0,0,0,0,0,0,0,0,0,0
19481,1948,0,0,0,0,0,0,0,0,0,0
19491,1949,0,0,0,0,0,0,0,0,0,0
19501,1950,0,0,0,0,0,0,0,0,0,0
19511,1951,0,0,0,0,0,0,0,0,0,0
19831,1983,0,0,0,0,0,0,0,0,0,0
19841,1984,0,0,0,0,0,0,0,0,0,0
19851,1985,0,0,0,0,0,0,0,0,0,0
19861,1986,0,0,0,0,0,0,0,0,0,0
19871,1987,0,0,0,0,0,0,0,0,0,0
19881,1988,0,0,0,0,0,0,0,0,0,0
19891,1989,0,0,0,0,0,0,0,0,0,0
19901,1990,0,0,0,0,0,0,0,0,0,0
19911,1991,0,0,0,0,0,0,0,0,0,0
19921,1992,0,0,0,0,0,0,0,0,0,0
19931,1993,0,0,0,0,0,0,0,0,0,0
19941,1994,0,0,0,0,0,0,0,0,0,0
19951,1995,0,0,0,0,0,0,0,0,0,0
19961,1996,0,0,0,0,0,0,0,0,0,0
19971,1997,0,0,0,0,0,0,0,0,0,0
19981,1998,0,0,0,0,0,0,0,0,0,0
19991,1999,0,0,0,0,0,0,0,0,0,0
20001,2000,0,0,0,0,0,0,0,0,0,0
20011,2001,0,0,0,0,0,0,0,0,0,0
20021,2002,0,0,0,0,0,0,0,0,0,0
20031,2003,0,0,0,0,0,0,0,0,0,0
20041,2004,0,0,0,0,0,0,0,0,0,0
20051,2005,0,0,0,0,0,0,0,0,0,0
20061,2006,0,0,0,0,0,0,0,0,0,0
20071,2007,0,0,0,0,0,0,0,0,0,0
20081,2008,0,0,0,0,0,0,0,0,0,0
20091,2009,0,0,0,0,0,0,0,0,0,0
20101,2010,0,0,0,0,0,0,0,0,0,0
20111,2011,0,0,0,0,0,0,0,0,0,0
20121,2012,0,0,0,0,0,0,0,0,0,0
20131,2013,0,0,0,0,0,0,0,0,0,0
20141,2014,0,0,0,0,0,0,0,0,0,0
20151,2015,0,0,0,0,0,0,0,0,0,0
20161,2016,0,0,0,0,0,0,0,0,0,0
20171,2017,0,0,0,0,0,0,0,0,0,0
20181,2018,0,0,0,0,0,0,0,0,0,0
20191,2019,0,0,0,0,0,0,0,0,0,0
20201,2020,0,0,0,0,0,0,0,0,0,0
20211,2021,0,0,0,0,0,0,0,0,0,0
20221,2022,0,0,0,0,0,0,0,0,0,0
20231,2023,0,0,0,0,0,0,0,0,0,0
20241,2024,0,0,0,0,0,0,0,0,0,0
20251,2025,0,0,0,0,0,0,0,0,0,0
20261,2026,0,0,0,0,0,0,0,0,0,0
20271,2027,0,0,0,0,0,0,0,0,0,0
20281,2028,0,0,0,0,0,0,0,0,0,0
20291,2029,0,0,0,0,0,0,0,0,0,0
20301,2030,0,0,0,0,0,0,0,0,0,0
20381,2038,0,0,0,0,0,0,0,0,0,0
20391,2039,0,0,0,0,0,0,0,0,0,0
20401,2040,0,0,0,0,0,0,0,0,0,0
20411,2041,0,0,0,0,0,0,0,0,0,0
20421,2042,0,0,0,0,0,0,0,0,0,0
20431,2043,0,0,0,0,0,0,0,0,0,0
20441,2044,0,0,0,0,0,0,0,0,0,0
20451,2045,0,0,0,0,0,0,0,0,0,0
20461,2046,0,0,0,0,0,0,0,0,0,0
20471,2047,0,0,0,0,0,0,0,0,0,0
20481,2048,0,0,0,0,0,0,0,0,0,0
20491,2049,0,0,0,0,0,0,0,0,0,0
20501,2050,0,0,0,0,0,0,0,0,0,0
20511,2051,0,0,0,0,0,0,0,0,0,0
20521,2052,0,0,0,0,0,0,0,0,0,0
20531,2053,0,0,0,0,0,0,0,0,0,0
20541,2054,0,0,0,0,0,0,0,0,0,0
20551,2055,0,0,0,0,0,0,0,0,0,0
20561,2056,0,0,0,0,0,0,0,0,0,0
20571,2057,0,0,0,0,0,0,0,0,0,0
20581,2058,0,0,0,0,0,0,0,0,0,0
20591,2059,0,0,0,0,0,0,0,0,0,0
20601,2060,0,0,0,0,0,0,0,0,0,0
20611,2061,0,0,0,0,0,0,0,0,0,0
20621,2062,0,0,0,0,0,0,0,0,0,0
20631,2063,0,0,0,0,0,0,0,0,0,0
20641,2064,0,0,0,0,0,0,0,0,0,0
20651,2065,0,0,0,0,0,0,0,0,0,0
20661,2066,0,0,0,0,0,0,0,0,0,0
20671,2067,0,0,0,0,0,0,0,0,0,0
20681,2068,0,0,0,0,0,0,0,0,0,0
20691,2069,0,0,0,0,0,0,0,0,0,0
20701,2070,0,0,0,0,0,0,0,0,0,0
20711,2071,0,0,0,0,0,0,0,0,0,0
20721,2072,0,0,0,0,0,0,0,0,0,0
20731,2073,0,0,0,0,0,0,0,0,0,0
20741,2074,0,0,0,0,0,0,0,0,0,0
20751,2075,0,0,0,0,0,0,0,0,0,0
20761,2076,0,0,0,0,0,0,0,0,0,0
20771,2077,0,0,0,0,0,0,0,0,0,0
20781,2078,0,0,0,0,0,0,0,0,0,0
20791,2079,0,0,0,0,0,0,0,0,0,0
20801,2080,0,0,0,0,0,0,0,0,0,0
20811,2081,0,0,0,0,0,0,0,0,0,0
20821,2082,0,0,0,0,0,0,0,0,0,0
20831,2083,0,0,0,0,0,0,0,0,0,0
20841,2084,0,0,0,0,0,0,0,0,0,0
20851,2085,0,0,0,0,0,0,0,0,0,0
20931,2093,0,0,0,0,0,0,0,0,0,0
20941,2094,0,0,0,0,0,0,0,0,0,0
20951,2095,0,0,0,0,0,0,0,0,0,0
20961,2096,0,0,0,0,0,0,0,0,0,0
20971,2097,0,0,0,0,0,0,0,0,0,0
20981,2098,0,0,0,0,0,0,0,0,0,0
20991,2099,0,0,0,0,0,0,0,0,0,0
21001,2100,0,0,0,0,0,0,0,0,0,0
21011,2101,0,0,0,0,0,0,0,0,0,0
21021,2102,0,0,0,0,0,0,0,0,0,0
21031,2103,0,0,0,0,0,0,0,0,0,0
21041,2104,0,0,0,0,0,0,0,0,0,0
21051,2105,0,0,0,0,0,0,0,0,0,0
21061,2106,0,0,0,0,0,0,0,0,0,0
21071,2107,0,0,0,0,0,0,0,0,0,0
21081,2108,0,0,0,0,0,0,0,0,0,0
21091,2109,0,0,0,0,0,0,0,0,0,0
21101,2110,0,0,0,0,0,0,0,0,0,0
21111,2111,0,0,0,0,0,0,0,0,0,0
21121,2112,0,0,0,0,0,0,0,0,0,0
21131,2113,0,0,0,0,0,0,0,0,0,0
21141,2114,0,0,0,0,0,0,0,0,0,0
21151,2115,0,0,0,0,0,0,0,0,0,0
21161,2116,0,0,0,0,0,0,0,0,0,0
21171,2117,0,0,0,0,0,0,0,0,0,0
21181,2118,0,0,0,0,0,0,0,0,0,0
21191,2119,0,0,0,0,0,0,0,0,0,0
21201,2120,0,0,0,0,0,0,0,0,0,0
21211,2121,0,0,0,0,0,0,0,0,0,0
21221,2122,0,0,0,0,0,0,0,0,0,0
21231,2123,0,0,0,0,0,0,0,0,0,0
21241,2124,0,0,0,0,0,0,0,0,0,0
21251,2125,0,0,0,0,0,0,0,0,0,0
21261,2126,0,0,0,0,0,0,0,0,0,0
21271,2127,0,0,0,0,0,0,0,0,0,0
21281,2128,0,0,0,0,0,0,0,0,0,0
21291,2129,0,0,0,0,0,0,0,0,0,0
21301,2130,0,0,0,0,0,0,0,0,0,0
21311,2131,0,0,0,0,0,0,0,0,0,0
21321,2132,0,0,0,0,0,0,0,0,0,0
21331,2133,0,0,0,0,0,0,0,0,0,0
21341,2134,0,0,0,0,0,0,0,0,0,0
21351,2135,0,0,0,0,0,0,0,0,0,0
21361,2136,0,0,0,0,0,0,0,0,0,0
21371,2137,0,0,0,0,0,0,0,0,0,0
21381,2138,0,0,0,0,0,0,0,0,0,0
21391,2139,0,0,0,0,0,0,0,0,0,0
21401,2140,0,0,0,0,0,0,0,0,0,0
21721,2172,0,0,0,1,1,0,0,0,11,11
21731,2173,0,0,0,1,1,0,0,0,11,11
21741,2174,0,0,0,1,1,0,0,0,11,11
21751,2175,0,0,0,1,1,0,0,0,11,11
21761,2176,0,0,0,1,1,0,0,0,11,11
21771,2177,0,0,0,1,1,0,0,0,11,11
21781,2178,0,0,0,1,1,0,0,0,11,11
21791,2179,0,0,0,1,1,0,0,0,11,11
21801,2180,0,0,0,1,1,0,0,0,11,11
21811,2181,0,0,0,1,1,0,0,0,11,11
21821,2182,0,0,0,1,1,0,0,0,11,11
21831,2183,0,0,0,1,1,0,0,0,11,11
21841,2184,0,0,0,0,0,0,0,0,12,12
21851,2185,0,0,0,0,0,0,0,0,12,12
21861,2186,0,0,0,0,0,0,0,0,12,12
21871,2187,0,0,0,0,0,0,0,0,12,12
21881,2188,0,0,0,0,0,0,0,0,12,12
21891,2189,0,0,0,0,0,0,0,0,12,12
21901,2190,0,0,0,0,0,0,0,0,11,11
21911,2191,0,0,0,0,0,0,0,0,10,10
21921,2192,0,0,0,0,0,0,0,0,9,9
21931,2193,0,0,0,0,0,0,0,0,8,8
21941,2194,0,0,0,0,0,0,0,0,7,7
21951,2195,0,0,0,0,0,0,0,0,6,6
21961,2196,0,0,0,0,0,0,0,0,5,5
21971,2197,0,0,0,0,0,0,0,0,4,4
21981,2198,0,0,0,0,0,0,0,0,3,3
21991,2199,0,0,0,0,0,0,0,0,2,2
22001,2200,0,0,0,0,0,0,0,0,1,1
22011,2201,0,0,0,0,0,0,0,0,0,0
22021,2202,0,0,0,0,0,0,0,0,0,0
22031,2203,0,0,0,0,0,0,0,0,0,0
22041,2204,0,0,0,0,0,0,0,0,0,0
22051,2205,0,0,0,0,0,0,0,0,0,0
22061,2206,0,0,0,0,0,0,0,0,0,0
22071,2207,0,0,0,0,0,0,0,0,0,0
22081,2208,0,0,0,0,0,0,0,0,0,0
22091,2209,0,0,0,0,0,0,0,0,0,0
22101,2210,0,0,0,0,0,0,0,0,0,0
22111,2211,0,0,0,0,0,0,0,0,0,0
22121,2212,0,0,0,0,0,0,0,0,0,0
22131,2213,0,0,0,0,0,0,0,0,0,0
22141,2214,0,0,0,0,0,0,0,0,0,0
22151,2215,0,0,0,0,0,0,0,0,0,0
22161,2216,0,0,0,0,0,0,0,0,0,0
22171,2217,0,0,0,0,0,0,0,0,0,0
22181,2218,0,0,0,0,0,0,0,0,0,0
22191,2219,0,0,0,0,0,0,0,0,0,0
22271,2227,0,0,0,0,0,0,0,0,0,0
22281,2228,0,0,0,0,0,0,0,0,0,0
22291,2229,0,0,0,0,0,0,0,0,0,0
22301,2230,0,0,0,0,0,0,0,0,0,0
22311,2231,0,0,0,0,0,0,0,0,0,0
22321,2232,0,0,0,0,0,0,0,0,0,0
22331,2233,0,0,0,0,0,0,0,0,0,0
22341,2234,0,0,0,0,0,0,0,0,0,0
22351,2235,0,0,0,0,0,0,0,0,0,0
22361,2236,0,0,0,0,0,0,0,0,0,0
22371,2237,0,0,0,0,0,0,0,0,0,0
22381,2238,0,0,0,0,0,0,0,0,0,0
22391,2239,0,0,0,0,0,0,0,0,0,0
22401,2240,0,0,0,0,0,0,0,0,0,0
22411,2241,0,0,0,0,0,0,0,0,0,0
22421,2242,0,0,0,0,0,0,0,0,0,0
22431,2243,0,0,0,0,0,0,0,0,0,0
22441,2244,0,0,0,0,0,0,0,0,0,0
22451,2245,0,0,0,0,0,0,0,0,0,0
22461,2246,0,0,0,0,0,0,0,0,0,0
22471,2247,0,0,0,0,0,0,0,0,0,0
22481,2248,0,0,0,0,0,0,0,0,0,0
22491,2249,0,0,0,0,0,0,0,0,0,0
22501,2250,0,0,0,0,0,0,0,0,0,0
22511,2251,0,0,0,0,0,0,0,0,0,0
22521,2252,0,0,0,0,0,0,0,0,0,0
22531,2253,0,0,0,0,0,0,0,0,0,0
22541,2254,0,0,0,0,0,0,0,0,0,0
22551,2255,0,0,0,0,0,0,0,0,0,0
22561,2256,0,0,0,0,0,0,0,0,0,0
22571,2257,0,0,0,0,0,0,0,0,0,0
22581,2258,0,0,0,0,0,0,0,0,0,0
22591,2259,0,0,0,0,0,0,0,0,0,0
22601,2260,0,0,0,0,0,0,0,0,0,0
22611,2261,0,0,0,0,0,0,0,0,0,0
22621,2262,0,0,0,0,0,0,0,0,0,0
22631,2263,0,0,0,0,0,0,0,0,0,0
22641,2264,0,0,0,0,0,0,0,0,0,0
22651,2265,0,0,0,0,0,0,0,0,0,0
22661,2266,0,0,0,0,0,0,0,0,0,0
22671,2267,0,0,0,0,0,0,0,0,0,0
22681,2268,0,0,0,0,0,0,0,0,0,0
22691,2269,0,0,0,0,0,0,0,0,0,0
22701,2270,0,0,0,0,0,0,0,0,0,0
22711,2271,0,0,0,0,0,0,0,0,0,0
22721,2272,0,0,0,0,0,0,0,0,0,0
22731,2273,0,0,0,0,0,0,0,0,0,0
22741,2274,0,0,0,0,0,0,0,0,0,0
22821,2282,0,0,0,0,0,0,0,0,0,0
22831,2283,0,0,0,0,0,0,0,0,0,0
22841,2284,0,0,0,0,0,0,0,0,0,0
22851,2285,0,0,0,0,0,0,0,0,0,0
22861,2286,0,0,0,0,0,0,0,0,0,0
22871,2287,0,0,0,0,0,0,0,0,0,0
22881,2288,0,0,0,0,0,0,0,0,0,0
22891,2289,0,0,0,0,0,0,0,0,0,0
22901,2290,0,0,0,0,0,0,0,0,0,0
22911,2291,0,0,0,0,0,0,0,0,0,0
22921,2292,0,0,0,0,0,0,0,0,0,0
22931,2293,0,0,0,0,0,0,0,0,0,0
22941,2294,0,0,0,0,0,0,0,0,0,0
22951,2295,0,0,0,0,0,0,0,0,0,0
22961,2296,0,0,0,0,0,0,0,0,0,0
22971,2297,0,0,0,0,0,0,0,0,0,0
22981,2298,0,0,0,0,0,0,0,0,0,0
22991,2299,0,0,0,0,0,0,0,0,0,0
23001,2300,0,0,0,0,0,0,0,0,0,0
23011,2301,0,0,0,0,0,0,0,0,0,0
23021,2302,0,0,0,0,0,0,0,0,0,0
23031,2303,0,0,0,0,0,0,0,0,0,0
23041,2304,0,0,0,0,0,0,0,0,0,0
23051,2305,0,0,0,0,0,0,0,0,0,0
23061,2306,0,0,0,0,0,0,0,0,0,0
23071,2307,0,0,0,0,0,0,0,0,0,0
23081,2308,0,0,0,0,0,0,0,0,0,0
23091,2309,0,0,0,0,0,0,0,0,0,0
23101,2310,0,0,0,0,0,0,0,0,0,0
23111,2311,0,0,0,0,0,0,0,0,0,0
23121,2312,0,0,0,0,0,0,0,0,0,0
23131,2313,0,0,0,0,0,0,0,0,0,0
23141,2314,0,0,0,0,0,0,0,0,0,0
23151,2315,0,0,0,0,0,0,0,0,0,0
23161,2316,0,0,0,0,0,0,0,0,0,0
23171,2317,0,0,0,0,0,0,0,0,0,0
23181,2318,0,0,0,0,0,0,0,0,0,0
23191,2319,0,0,0,0,0,0,0,0,0,0
23201,2320,0,0,0,0,0,0,0,0,0,0
23211,2321,0,0,0,0,0,0,0,0,0,0
23221,2322,0,0,0,0,0,0,0,0,0,0
23231,2323,0,0,0,0,0,0,0,0,0,0
23241,2324,0,0,0,0,0,0,0,0,0,0
23251,2325,0,0,0,0,0,0,0,0,0,0
23261,2326,0,0,0,0,0,0,0,0,0,0
23271,2327,0,0,0,0,0,0,0,0,0,0
23281,2328,0,0,0,0,0,0,0,0,0,0
