470045861 6 14.7262 0.047
470045866 6 14.7262 0.047
470045865 6 14.7262 0.047
470045870 6 14.7262 0.047
470045869 6 14.7262 0.047
470045892 4 18.4088 0.047
470045896 4 18.4088 0.047
470045900 4 18.4088 0.047
470045924 4 20.4715 0.047
470045928 4 20.4715 0.047
470045932 4 20.4715 0.047
470045936 4 20.4715 0.047
470045940 4 20.4715 0.047
470045990 6 8.516 0.029
470045989 6 8.516 0.029
470046022 6 8.816 0.029
470046021 6 8.816 0.029
470046052 4 11.066 0.029
470046056 4 11.066 0.029
470046084 4 11.516 0.029
470046088 4 11.516 0.029
470046092 4 11.516 0.029
470046118 6 14.7262 0.047
470046117 6 14.7262 0.047
470046122 6 14.7262 0.047
470046121 6 14.7262 0.047
470046126 6 14.7262 0.047
470046125 6 14.7262 0.047
470046148 4 18.4088 0.047
470046152 4 18.4088 0.047
470046156 4 18.4088 0.047
470046180 4 20.4715 0.047
470046184 4 20.4715 0.047
470046188 4 20.4715 0.047
470046192 4 20.4715 0.047
470046196 4 20.4715 0.047
470046246 6 8.516 0.029
470046245 6 8.516 0.029
470046278 6 8.816 0.029
470046277 6 8.816 0.029
470046308 4 11.066 0.029
470046312 4 11.066 0.029
470046340 4 11.516 0.029
470046344 4 11.516 0.029
470046348 4 11.516 0.029
470046374 6 14.7262 0.047
470046373 6 14.7262 0.047
470046378 6 14.7262 0.047
470046377 6 14.7262 0.047
470046382 6 14.7262 0.047
470046381 6 14.7262 0.047
470046404 4 18.4088 0.047
470046408 4 18.4088 0.047
470046412 4 18.4088 0.047
470046436 4 20.4715 0.047
470046440 4 20.4715 0.047
470046444 4 20.4715 0.047
470046448 4 20.4715 0.047
470046452 4 20.4715 0.047
470046502 6 8.516 0.029
470046501 6 8.516 0.029
470046534 6 8.816 0.029
470046533 6 8.816 0.029
470046564 4 11.066 0.029
470046568 4 11.066 0.029
470046596 4 11.516 0.029
470046600 4 11.516 0.029
470046604 4 11.516 0.029
470046630 6 14.7262 0.047
470046629 6 14.7262 0.047
470046634 6 14.7262 0.047
470046633 6 14.7262 0.047
470046638 6 14.7262 0.047
470046637 6 14.7262 0.047
470046660 4 18.4088 0.047
470046664 4 18.4088 0.047
470046668 4 18.4088 0.047
470046692 4 20.4715 0.047
470046696 4 20.4715 0.047
470046700 4 20.4715 0.047
470046704 4 20.4715 0.047
470046708 4 20.4715 0.047
470046758 6 8.516 0.029
470046757 6 8.516 0.029
470046790 6 8.816 0.029
470046789 6 8.816 0.029
470046820 4 11.066 0.029
470046824 4 11.066 0.029
470046852 4 11.516 0.029
470046856 4 11.516 0.029
470046860 4 11.516 0.029
470046886 6 14.7262 0.047
470046885 6 14.7262 0.047
470046890 6 14.7262 0.047
470046889 6 14.7262 0.047
470046894 6 14.7262 0.047
470046893 6 14.7262 0.047
470046916 4 18.4088 0.047
470046920 4 18.4088 0.047
470046924 4 18.4088 0.047
470046948 4 20.4715 0.047
470046952 4 20.4715 0.047
470046956 4 20.4715 0.047
470046960 4 20.4715 0.047
470046964 4 20.4715 0.047
470065446 6 8.516 0.029
470065445 6 8.516 0.029
470065450 6 8.516 0.029
470065449 6 8.516 0.029
470065478 6 8.816 0.029
470065477 6 8.816 0.029
470065482 6 8.816 0.029
470065481 6 8.816 0.029
470065508 4 11.066 0.029
470065512 4 11.066 0.029
470065516 4 11.066 0.029
470065540 4 11.516 0.029
470065544 4 11.516 0.029
470065548 4 11.516 0.029
470065552 4 11.516 0.029
470065574 6 14.7262 0.047
470065573 6 14.7262 0.047
470065578 6 14.7262 0.047
470065577 6 14.7262 0.047
470065604 4 18.4088 0.047
470065608 4 18.4088 0.047
470065612 4 18.4088 0.047
470065616 4 18.4088 0.047
470065636 4 20.4715 0.047
470065640 4 20.4715 0.047
470065644 4 20.4715 0.047
470065648 4 20.4715 0.047
470065652 4 20.4715 0.047
470065702 6 8.516 0.029
470065701 6 8.516 0.029
470065706 6 8.516 0.029
470065705 6 8.516 0.029
470065734 6 8.816 0.029
470065733 6 8.816 0.029
470065738 6 8.816 0.029
470065737 6 8.816 0.029
470065764 4 11.066 0.029
470065768 4 11.066 0.029
470065772 4 11.066 0.029
470065796 4 11.516 0.029
470065800 4 11.516 0.029
470065804 4 11.516 0.029
470065808 4 11.516 0.029
470065830 6 14.7262 0.047
470065829 6 14.7262 0.047
470065834 6 14.7262 0.047
470065833 6 14.7262 0.047
470065860 4 18.4088 0.047
470065864 4 18.4088 0.047
470065868 4 18.4088 0.047
470065872 4 18.4088 0.047
470065892 4 20.4715 0.047
470065896 4 20.4715 0.047
470065900 4 20.4715 0.047
470065904 4 20.4715 0.047
470065908 4 20.4715 0.047
470065958 6 8.516 0.029
470065957 6 8.516 0.029
470065962 6 8.516 0.029
470065961 6 8.516 0.029
470065990 6 8.816 0.029
470065989 6 8.816 0.029
470065994 6 8.816 0.029
470065993 6 8.816 0.029
470066020 4 11.066 0.029
470066024 4 11.066 0.029
470066028 4 11.066 0.029
470066052 4 11.516 0.029
470066056 4 11.516 0.029
470066060 4 11.516 0.029
470066064 4 11.516 0.029
470066086 6 14.7262 0.047
470066085 6 14.7262 0.047
470066090 6 14.7262 0.047
470066089 6 14.7262 0.047
470066116 4 18.4088 0.047
470066120 4 18.4088 0.047
470066124 4 18.4088 0.047
470066128 4 18.4088 0.047
470066148 4 20.4715 0.047
470066152 4 20.4715 0.047
470066156 4 20.4715 0.047
470066160 4 20.4715 0.047
470066164 4 20.4715 0.047
470066214 6 8.516 0.029
470066213 6 8.516 0.029
470066218 6 8.516 0.029
470066217 6 8.516 0.029
470066246 6 8.816 0.029
470066245 6 8.816 0.029
470066250 6 8.816 0.029
470066249 6 8.816 0.029
470066276 4 11.066 0.029
470066280 4 11.066 0.029
470066284 4 11.066 0.029
470066308 4 11.516 0.029
470066312 4 11.516 0.029
470066316 4 11.516 0.029
470066320 4 11.516 0.029
470066342 6 14.7262 0.047
470066341 6 14.7262 0.047
470066346 6 14.7262 0.047
470066345 6 14.7262 0.047
470066372 4 18.4088 0.047
470066376 4 18.4088 0.047
470066380 4 18.4088 0.047
470066384 4 18.4088 0.047
470066404 4 20.4715 0.047
470066408 4 20.4715 0.047
470066412 4 20.4715 0.047
470066416 4 20.4715 0.047
470066420 4 20.4715 0.047
470066470 6 8.516 0.029
470066469 6 8.516 0.029
470066474 6 8.516 0.029
470066473 6 8.516 0.029
470066502 6 8.816 0.029
470066501 6 8.816 0.029
470066506 6 8.816 0.029
470066505 6 8.816 0.029
470066532 4 11.066 0.029
470066536 4 11.066 0.029
470066540 4 11.066 0.029
470066564 4 11.516 0.029
470066568 4 11.516 0.029
470066572 4 11.516 0.029
470066576 4 11.516 0.029
470066598 6 14.7262 0.047
470066597 6 14.7262 0.047
470066602 6 14.7262 0.047
470066601 6 14.7262 0.047
470066628 4 18.4088 0.047
470066632 4 18.4088 0.047
470066636 4 18.4088 0.047
470066640 4 18.4088 0.047
470066660 4 20.4715 0.047
470066664 4 20.4715 0.047
470066668 4 20.4715 0.047
470066672 4 20.4715 0.047
470066676 4 20.4715 0.047
470066726 6 8.516 0.029
470066725 6 8.516 0.029
470066730 6 8.516 0.029
470066729 6 8.516 0.029
470066758 6 8.816 0.029
470066757 6 8.816 0.029
470066762 6 8.816 0.029
470066761 6 8.816 0.029
470066788 4 11.066 0.029
470066792 4 11.066 0.029
470066796 4 11.066 0.029
470066820 4 11.516 0.029
470066824 4 11.516 0.029
470066828 4 11.516 0.029
470066832 4 11.516 0.029
470066854 6 14.7262 0.047
470066853 6 14.7262 0.047
470066858 6 14.7262 0.047
470066857 6 14.7262 0.047
470066884 4 18.4088 0.047
470066888 4 18.4088 0.047
470066892 4 18.4088 0.047
470066896 4 18.4088 0.047
470066916 4 20.4715 0.047
470066920 4 20.4715 0.047
470066924 4 20.4715 0.047
470066928 4 20.4715 0.047
470066932 4 20.4715 0.047
470066982 6 8.516 0.029
470066981 6 8.516 0.029
470066986 6 8.516 0.029
470066985 6 8.516 0.029
470067014 6 8.816 0.029
470067013 6 8.816 0.029
470067018 6 8.816 0.029
470067017 6 8.816 0.029
470067044 4 11.066 0.029
470067048 4 11.066 0.029
470067052 4 11.066 0.029
470067076 4 11.516 0.029
470067080 4 11.516 0.029
470067084 4 11.516 0.029
470067088 4 11.516 0.029
470067110 6 14.7262 0.047
470067109 6 14.7262 0.047
470067114 6 14.7262 0.047
470067113 6 14.7262 0.047
470067140 4 18.4088 0.047
470067144 4 18.4088 0.047
470067148 4 18.4088 0.047
470067152 4 18.4088 0.047
470067172 4 20.4715 0.047
470067176 4 20.4715 0.047
470067180 4 20.4715 0.047
470067184 4 20.4715 0.047
470067188 4 20.4715 0.047
470067238 6 8.516 0.029
470067237 6 8.516 0.029
470067242 6 8.516 0.029
470067241 6 8.516 0.029
470067270 6 8.816 0.029
470067269 6 8.816 0.029
470067274 6 8.816 0.029
470067273 6 8.816 0.029
470067300 4 11.066 0.029
470067304 4 11.066 0.029
470067308 4 11.066 0.029
470067332 4 11.516 0.029
470067336 4 11.516 0.029
470067340 4 11.516 0.029
470067344 4 11.516 0.029
470067366 6 14.7262 0.047
470067365 6 14.7262 0.047
470067370 6 14.7262 0.047
470067369 6 14.7262 0.047
470067396 4 18.4088 0.047
470067400 4 18.4088 0.047
470067404 4 18.4088 0.047
470067408 4 18.4088 0.047
470067428 4 20.4715 0.047
470067432 4 20.4715 0.047
470067436 4 20.4715 0.047
470067440 4 20.4715 0.047
470067444 4 20.4715 0.047
470061350 6 8.516 0.029
470061349 6 8.516 0.029
470061382 6 8.816 0.029
470061381 6 8.816 0.029
470061412 4 11.066 0.029
470061416 4 11.066 0.029
470061444 4 11.516 0.029
470061448 4 11.516 0.029
470061452 4 11.516 0.029
470061478 6 14.7262 0.047
470061477 6 14.7262 0.047
470061482 6 14.7262 0.047
470061481 6 14.7262 0.047
470061486 6 14.7262 0.047
470061485 6 14.7262 0.047
470061508 4 18.4088 0.047
470061512 4 18.4088 0.047
470061516 4 18.4088 0.047
470061540 4 20.4715 0.047
470061544 4 20.4715 0.047
470061548 4 20.4715 0.047
470061552 4 20.4715 0.047
470061556 4 20.4715 0.047
470061606 6 8.516 0.029
470061605 6 8.516 0.029
470061638 6 8.816 0.029
470061637 6 8.816 0.029
470061668 4 11.066 0.029
470061672 4 11.066 0.029
470061700 4 11.516 0.029
470061704 4 11.516 0.029
470061708 4 11.516 0.029
470061734 6 14.7262 0.047
470061733 6 14.7262 0.047
470061738 6 14.7262 0.047
470061737 6 14.7262 0.047
470061742 6 14.7262 0.047
470061741 6 14.7262 0.047
470061764 4 18.4088 0.047
470061768 4 18.4088 0.047
470061772 4 18.4088 0.047
470061796 4 20.4715 0.047
470061800 4 20.4715 0.047
470061804 4 20.4715 0.047
470061808 4 20.4715 0.047
470061812 4 20.4715 0.047
470061862 6 8.516 0.029
470061861 6 8.516 0.029
470061894 6 8.816 0.029
470061893 6 8.816 0.029
470061924 4 11.066 0.029
470061928 4 11.066 0.029
470061956 4 11.516 0.029
470061960 4 11.516 0.029
470061964 4 11.516 0.029
470061990 6 14.7262 0.047
470061989 6 14.7262 0.047
470061994 6 14.7262 0.047
470061993 6 14.7262 0.047
470061998 6 14.7262 0.047
470061997 6 14.7262 0.047
470062020 4 18.4088 0.047
470062024 4 18.4088 0.047
470062028 4 18.4088 0.047
470062052 4 20.4715 0.047
470062056 4 20.4715 0.047
470062060 4 20.4715 0.047
470062064 4 20.4715 0.047
470062068 4 20.4715 0.047
470062118 6 8.516 0.029
470062117 6 8.516 0.029
470062150 6 8.816 0.029
470062149 6 8.816 0.029
470062180 4 11.066 0.029
470062184 4 11.066 0.029
470062212 4 11.516 0.029
470062216 4 11.516 0.029
470062220 4 11.516 0.029
470062246 6 14.7262 0.047
470062245 6 14.7262 0.047
470062250 6 14.7262 0.047
470062249 6 14.7262 0.047
470062254 6 14.7262 0.047
470062253 6 14.7262 0.047
470062276 4 18.4088 0.047
470062280 4 18.4088 0.047
470062284 4 18.4088 0.047
470062308 4 20.4715 0.047
470062312 4 20.4715 0.047
470062316 4 20.4715 0.047
470062320 4 20.4715 0.047
470062324 4 20.4715 0.047
470062374 6 8.516 0.029
470062373 6 8.516 0.029
470062406 6 8.816 0.029
470062405 6 8.816 0.029
470062436 4 11.066 0.029
470062440 4 11.066 0.029
470062468 4 11.516 0.029
470062472 4 11.516 0.029
470062476 4 11.516 0.029
470062502 6 14.7262 0.047
470062501 6 14.7262 0.047
470062506 6 14.7262 0.047
470062505 6 14.7262 0.047
470062510 6 14.7262 0.047
470062509 6 14.7262 0.047
470062532 4 18.4088 0.047
470062536 4 18.4088 0.047
470062540 4 18.4088 0.047
470062564 4 20.4715 0.047
470062568 4 20.4715 0.047
470062572 4 20.4715 0.047
470062576 4 20.4715 0.047
470062580 4 20.4715 0.047
470062630 6 8.516 0.029
470062629 6 8.516 0.029
470062662 6 8.816 0.029
470062661 6 8.816 0.029
470062692 4 11.066 0.029
470062696 4 11.066 0.029
470062724 4 11.516 0.029
470062728 4 11.516 0.029
470062732 4 11.516 0.029
470062758 6 14.7262 0.047
470062757 6 14.7262 0.047
470062762 6 14.7262 0.047
470062761 6 14.7262 0.047
470062766 6 14.7262 0.047
470062765 6 14.7262 0.047
470062788 4 18.4088 0.047
470062792 4 18.4088 0.047
470062796 4 18.4088 0.047
470062820 4 20.4715 0.047
470062824 4 20.4715 0.047
470062828 4 20.4715 0.047
470062832 4 20.4715 0.047
470062836 4 20.4715 0.047
470062886 6 8.516 0.029
470062885 6 8.516 0.029
470062918 6 8.816 0.029
470062917 6 8.816 0.029
470062948 4 11.066 0.029
470062952 4 11.066 0.029
470062980 4 11.516 0.029
470062984 4 11.516 0.029
470062988 4 11.516 0.029
470063014 6 14.7262 0.047
470063013 6 14.7262 0.047
470063018 6 14.7262 0.047
470063017 6 14.7262 0.047
470063022 6 14.7262 0.047
470063021 6 14.7262 0.047
470063044 4 18.4088 0.047
470063048 4 18.4088 0.047
470063052 4 18.4088 0.047
470063076 4 20.4715 0.047
470063080 4 20.4715 0.047
470063084 4 20.4715 0.047
470063088 4 20.4715 0.047
470063092 4 20.4715 0.047
470063142 6 8.516 0.029
470063141 6 8.516 0.029
470063174 6 8.816 0.029
470063173 6 8.816 0.029
470063204 4 11.066 0.029
470063208 4 11.066 0.029
470063236 4 11.516 0.029
470063240 4 11.516 0.029
470063244 4 11.516 0.029
470063270 6 14.7262 0.047
470063269 6 14.7262 0.047
470063274 6 14.7262 0.047
470063273 6 14.7262 0.047
470063278 6 14.7262 0.047
470063277 6 14.7262 0.047
470063300 4 18.4088 0.047
470063304 4 18.4088 0.047
470063308 4 18.4088 0.047
470063332 4 20.4715 0.047
470063336 4 20.4715 0.047
470063340 4 20.4715 0.047
470063344 4 20.4715 0.047
470063348 4 20.4715 0.047
470081830 6 8.516 0.029
470081829 6 8.516 0.029
470081834 6 8.516 0.029
470081833 6 8.516 0.029
470081862 6 8.816 0.029
470081861 6 8.816 0.029
470081866 6 8.816 0.029
470081865 6 8.816 0.029
470081892 4 11.066 0.029
470081896 4 11.066 0.029
470081900 4 11.066 0.029
470081924 4 11.516 0.029
470081928 4 11.516 0.029
470081932 4 11.516 0.029
470081936 4 11.516 0.029
470081958 6 14.7262 0.047
470081957 6 14.7262 0.047
470081962 6 14.7262 0.047
470081961 6 14.7262 0.047
470081988 4 18.4088 0.047
470081992 4 18.4088 0.047
470081996 4 18.4088 0.047
470082000 4 18.4088 0.047
470082020 4 20.4715 0.047
470082024 4 20.4715 0.047
470082028 4 20.4715 0.047
470082032 4 20.4715 0.047
470082036 4 20.4715 0.047
470082086 6 8.516 0.029
470082085 6 8.516 0.029
470082090 6 8.516 0.029
470082089 6 8.516 0.029
470082118 6 8.816 0.029
470082117 6 8.816 0.029
470082122 6 8.816 0.029
470082121 6 8.816 0.029
470082148 4 11.066 0.029
470082152 4 11.066 0.029
470082156 4 11.066 0.029
470082180 4 11.516 0.029
470082184 4 11.516 0.029
470082188 4 11.516 0.029
470082192 4 11.516 0.029
470082214 6 14.7262 0.047
470082213 6 14.7262 0.047
470082218 6 14.7262 0.047
470082217 6 14.7262 0.047
470082244 4 18.4088 0.047
470082248 4 18.4088 0.047
470082252 4 18.4088 0.047
470082256 4 18.4088 0.047
470082276 4 20.4715 0.047
470082280 4 20.4715 0.047
470082284 4 20.4715 0.047
470082288 4 20.4715 0.047
470082292 4 20.4715 0.047
470082342 6 8.516 0.029
470082341 6 8.516 0.029
470082346 6 8.516 0.029
470082345 6 8.516 0.029
470082374 6 8.816 0.029
470082373 6 8.816 0.029
470082378 6 8.816 0.029
470082377 6 8.816 0.029
470082404 4 11.066 0.029
470082408 4 11.066 0.029
470082412 4 11.066 0.029
470082436 4 11.516 0.029
470082440 4 11.516 0.029
470082444 4 11.516 0.029
470082448 4 11.516 0.029
470082470 6 14.7262 0.047
470082469 6 14.7262 0.047
470082474 6 14.7262 0.047
470082473 6 14.7262 0.047
470082500 4 18.4088 0.047
470082504 4 18.4088 0.047
470082508 4 18.4088 0.047
470082512 4 18.4088 0.047
470082532 4 20.4715 0.047
470082536 4 20.4715 0.047
470082540 4 20.4715 0.047
470082544 4 20.4715 0.047
470082548 4 20.4715 0.047
470082598 6 8.516 0.029
470082597 6 8.516 0.029
470082602 6 8.516 0.029
470082601 6 8.516 0.029
470082630 6 8.816 0.029
470082629 6 8.816 0.029
470082634 6 8.816 0.029
470082633 6 8.816 0.029
470082660 4 11.066 0.029
470082664 4 11.066 0.029
470082668 4 11.066 0.029
470082692 4 11.516 0.029
470082696 4 11.516 0.029
470082700 4 11.516 0.029
470082704 4 11.516 0.029
470082726 6 14.7262 0.047
470082725 6 14.7262 0.047
470082730 6 14.7262 0.047
470082729 6 14.7262 0.047
470082756 4 18.4088 0.047
470082760 4 18.4088 0.047
470082764 4 18.4088 0.047
470082768 4 18.4088 0.047
470082788 4 20.4715 0.047
470082792 4 20.4715 0.047
470082796 4 20.4715 0.047
470082800 4 20.4715 0.047
470082804 4 20.4715 0.047
470082854 6 8.516 0.029
470082853 6 8.516 0.029
470082858 6 8.516 0.029
470082857 6 8.516 0.029
470082886 6 8.816 0.029
470082885 6 8.816 0.029
470082890 6 8.816 0.029
470082889 6 8.816 0.029
470082916 4 11.066 0.029
470082920 4 11.066 0.029
470082924 4 11.066 0.029
470082948 4 11.516 0.029
470082952 4 11.516 0.029
470082956 4 11.516 0.029
470082960 4 11.516 0.029
470082982 6 14.7262 0.047
470082981 6 14.7262 0.047
470082986 6 14.7262 0.047
470082985 6 14.7262 0.047
470083012 4 18.4088 0.047
470083016 4 18.4088 0.047
470083020 4 18.4088 0.047
470083024 4 18.4088 0.047
470083044 4 20.4715 0.047
470083048 4 20.4715 0.047
470083052 4 20.4715 0.047
470083056 4 20.4715 0.047
470083060 4 20.4715 0.047
470083110 6 8.516 0.029
470083109 6 8.516 0.029
470083114 6 8.516 0.029
470083113 6 8.516 0.029
470083142 6 8.816 0.029
470083141 6 8.816 0.029
470083146 6 8.816 0.029
470083145 6 8.816 0.029
470083172 4 11.066 0.029
470083176 4 11.066 0.029
470083180 4 11.066 0.029
470083204 4 11.516 0.029
470083208 4 11.516 0.029
470083212 4 11.516 0.029
470083216 4 11.516 0.029
470083238 6 14.7262 0.047
470083237 6 14.7262 0.047
470083242 6 14.7262 0.047
470083241 6 14.7262 0.047
470083268 4 18.4088 0.047
470083272 4 18.4088 0.047
470083276 4 18.4088 0.047
470083280 4 18.4088 0.047
470083300 4 20.4715 0.047
470083304 4 20.4715 0.047
470083308 4 20.4715 0.047
470083312 4 20.4715 0.047
470083316 4 20.4715 0.047
470083366 6 8.516 0.029
470083365 6 8.516 0.029
470083370 6 8.516 0.029
470083369 6 8.516 0.029
470083398 6 8.816 0.029
470083397 6 8.816 0.029
470083402 6 8.816 0.029
470083401 6 8.816 0.029
470083428 4 11.066 0.029
470083432 4 11.066 0.029
470083436 4 11.066 0.029
470083460 4 11.516 0.029
470083464 4 11.516 0.029
470083468 4 11.516 0.029
470083472 4 11.516 0.029
470083494 6 14.7262 0.047
470083493 6 14.7262 0.047
470083498 6 14.7262 0.047
470083497 6 14.7262 0.047
470083524 4 18.4088 0.047
470083528 4 18.4088 0.047
470083532 4 18.4088 0.047
470083536 4 18.4088 0.047
470083556 4 20.4715 0.047
470083560 4 20.4715 0.047
470083564 4 20.4715 0.047
470083568 4 20.4715 0.047
470083572 4 20.4715 0.047
470083622 6 8.516 0.029
470083621 6 8.516 0.029
470083626 6 8.516 0.029
470083625 6 8.516 0.029
470083654 6 8.816 0.029
470083653 6 8.816 0.029
470083658 6 8.816 0.029
470083657 6 8.816 0.029
470083684 4 11.066 0.029
470083688 4 11.066 0.029
470083692 4 11.066 0.029
470083716 4 11.516 0.029
470083720 4 11.516 0.029
470083724 4 11.516 0.029
470083728 4 11.516 0.029
470083750 6 14.7262 0.047
470083749 6 14.7262 0.047
470083754 6 14.7262 0.047
470083753 6 14.7262 0.047
470083780 4 18.4088 0.047
470083784 4 18.4088 0.047
470083788 4 18.4088 0.047
470083792 4 18.4088 0.047
470083812 4 20.4715 0.047
470083816 4 20.4715 0.047
470083820 4 20.4715 0.047
470083824 4 20.4715 0.047
470083828 4 20.4715 0.047
470077734 6 8.516 0.029
470077733 6 8.516 0.029
470077766 6 8.816 0.029
470077765 6 8.816 0.029
470077796 4 11.066 0.029
470077800 4 11.066 0.029
470077828 4 11.516 0.029
470077832 4 11.516 0.029
470077836 4 11.516 0.029
470077862 6 14.7262 0.047
470077861 6 14.7262 0.047
470077866 6 14.7262 0.047
470077865 6 14.7262 0.047
470077870 6 14.7262 0.047
470077869 6 14.7262 0.047
470077892 4 18.4088 0.047
470077896 4 18.4088 0.047
470077900 4 18.4088 0.047
470077924 4 20.4715 0.047
470077928 4 20.4715 0.047
470077932 4 20.4715 0.047
470077936 4 20.4715 0.047
470077940 4 20.4715 0.047
470077990 6 8.516 0.029
470077989 6 8.516 0.029
470078022 6 8.816 0.029
470078021 6 8.816 0.029
470078052 4 11.066 0.029
470078056 4 11.066 0.029
470078084 4 11.516 0.029
470078088 4 11.516 0.029
470078092 4 11.516 0.029
470078118 6 14.7262 0.047
470078117 6 14.7262 0.047
470078122 6 14.7262 0.047
470078121 6 14.7262 0.047
470078126 6 14.7262 0.047
470078125 6 14.7262 0.047
470078148 4 18.4088 0.047
470078152 4 18.4088 0.047
470078156 4 18.4088 0.047
470078180 4 20.4715 0.047
470078184 4 20.4715 0.047
470078188 4 20.4715 0.047
470078192 4 20.4715 0.047
470078196 4 20.4715 0.047
470078246 6 8.516 0.029
470078245 6 8.516 0.029
470078278 6 8.816 0.029
470078277 6 8.816 0.029
470078308 4 11.066 0.029
470078312 4 11.066 0.029
470078340 4 11.516 0.029
470078344 4 11.516 0.029
470078348 4 11.516 0.029
470078374 6 14.7262 0.047
470078373 6 14.7262 0.047
470078378 6 14.7262 0.047
470078377 6 14.7262 0.047
470078382 6 14.7262 0.047
470078381 6 14.7262 0.047
470078404 4 18.4088 0.047
470078408 4 18.4088 0.047
470078412 4 18.4088 0.047
470078436 4 20.4715 0.047
470078440 4 20.4715 0.047
470078444 4 20.4715 0.047
470078448 4 20.4715 0.047
470078452 4 20.4715 0.047
470078502 6 8.516 0.029
470078501 6 8.516 0.029
470078534 6 8.816 0.029
470078533 6 8.816 0.029
470078564 4 11.066 0.029
470078568 4 11.066 0.029
470078596 4 11.516 0.029
470078600 4 11.516 0.029
470078604 4 11.516 0.029
